video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010405.MP4,135,30,30,1.0,0.21883569620549678,1,0.2508061981928059,29.339692887405665,6.518234790716687,29.231572399850904,6.769820487472165,150.58644999882014,166.92089880905047,46.125591572928755,53.27108880088526,49.35453744097552,1.3630277865039733
GX010405.MP4,136,30,30,1.0,0.27942881534496944,1,0.252717562552506,29.909239487307467,5.938536693974308,29.674113818091733,5.858041345851739,151.54410180979556,168.65561546330025,46.399709753507864,53.38945588531916,49.37075709363219,1.5030008720449497
GX010405.MP4,137,30,30,1.0,0.1633433673530817,1,0.2537394764929244,29.4926596388155,7.068031886577407,29.579378736451268,7.956545237897474,152.20971841701876,168.8808273747638,47.146037586486486,54.095036699276726,50.16443961053615,1.3061616999405754
GX010405.MP4,138,30,30,1.0,0.18507049599041542,0,0.24902451230963335,29.213025351748584,6.706212599406103,29.07855445271095,7.444570615283086,149.66755918120563,165.1569187102173,46.159708470445395,53.158474375322996,49.1389043782207,1.1842669602630318
GX010405.MP4,139,30,30,1.0,0.23338550341626008,2,0.24805859319277998,29.147979220512614,6.477624199533656,28.95735348120342,6.488328150197758,148.8251903212128,166.44921132898244,45.739639219372,53.073778665899106,48.59733571455209,1.603622919768202
GX010405.MP4,140,30,30,1.0,0.13843924378355343,0,0.248518398382994,28.390072051646502,7.693654479050437,28.46604632287496,8.036937689047376,148.7786346920623,166.9889047675654,46.075478016391024,53.5958981037656,49.23432221366881,1.4759723515548884
GX010405.MP4,141,30,30,1.0,0.3010409515351057,2,0.2490085020357873,29.57179698901971,5.614015543543044,29.392792542529754,5.252637748828211,148.48617666859732,166.53901399666887,45.09738125160212,52.52351278079741,49.26848992864266,1.9422190858066892
GX010405.MP4,142,30,30,1.0,0.15555355263253054,0,0.25259154307345244,28.927860932483586,7.198608454079758,28.876477530080397,7.7992245718825,151.10918264925823,168.6153953691997,46.198082214233864,54.037532889880694,50.19794878283647,1.6020222746996646
GX010405.MP4,143,30,30,1.0,0.23741772957146168,1,0.2513016746515191,29.492118509538255,6.040789512238637,29.279481646135046,6.29517946656871,150.54830666154217,167.37064596522302,46.04696039823787,53.176172562361295,49.63316510774017,1.7197046945746497
GX010405.MP4,144,30,30,1.0,0.14680679043134054,0,0.25151521899248624,29.185831317690543,7.3061160346124385,29.006578221069184,7.883474322111791,150.52135656715615,167.20767613518402,45.99307228829449,53.68543324641438,49.85864602247191,1.6082069766231588
GX010405.MP4,145,30,30,1.0,0.30141529080768426,2,0.25020397639980446,29.926468093337764,5.4150777815515925,29.757246122923227,5.505631575217089,150.2719179125277,167.39307547469545,45.971841630449305,53.193202942414764,49.55980539027737,1.6646592857840727
